499070.2432493,2745330.0809000,1976.9326695
499069.1812519,2745332.7713446,1976.8574402
499065.5083612,2745342.0671520,1976.5974410
499061.8318263,2745351.3599086,1976.3374417
499058.1505365,2745360.6491719,1976.0774425
499056.6848693,2745360.0677831,1977.1286203
499058.1481730,2745349.9013967,1978.9787006
499057.3044288,2745338.8237238,1982.4786477
499058.3904151,2745330.0809000,1984.1691014
499070.2432493,2745330.0809000,1976.9326695
